Id_Estimacion_Amortizacion_Desglose,Id_Estimacion,Id_Contrato_Ampliacion,Concepto,Importe_Contratado,Actual,Anterior,Acumulado,Por_Ejercer,Porcentaje_Anticipo,Importe_Anticipo,Actual_Amortizacion,Anterior_Amortizacion,Acumulado_Amortizacion,Por_Amortizar
2406,2160,81,AMPLIACIÓN 2,249766.35,0,0,0,249766.35,50,124883.16,0,0,0,124883.16
2410,2162,,CONTRATO,658598.8,56360.42,0,56360.42,602238.38,30,197579.64,16908.13,0,16908.13,180671.51
2411,2163,,CONTRATO,577209.72,282864.14,211379.29,494243.43,82966.29,30,173162.92,84859.24,63413.79,148273.03,24889.89
2412,2164,,CONTRATO,2400563.1,8535.78,0,8535.78,2392027.32,30,720168.92,2560.73,0,2560.73,717608.19
2413,2164,69,AMPLIACIÓN 1,468579.63,0,0,0,468579.63,30,140573.88,0,0,0,140573.88
2414,2165,,CONTRATO,111179.43,16791.36,53275.9,70067.26,41112.17,30,33353.83,17371.06,15982.77,33353.83,0
2417,2167,,CONTRATO,739808.85,170732.96,0,170732.96,569075.89,0,0,0,0,0,0
2418,2168,,CONTRATO,739808.85,507512.68,170732.96,678245.64,61563.21,0,0,0,0,0,0
2419,2169,,CONTRATO,1185127.77,649980.62,0,649980.62,535147.15,30,355538.33,194994.19,0,194994.19,160544.14
2420,2170,,CONTRATO,43956222.9,3512792.25,14631505.46,18144297.71,25811925.19,30,13186866.87,1053837.68,4389451.64,5443289.32,7743577.55
2421,2170,50,AMPLIACIÓN 1,6043777.1,0,0,0,6043777.1,0,0,0,0,0,0
2425,2173,,CONTRATO,511338.46,81749.58,154680.75,236430.33,274908.13,0,0,0,0,0,0
2426,2174,,CONTRATO,33398436.06,613116.84,4018119.86,4631236.7,28767199.36,30,10019530.82,183935.05,1205435.97,1389371.02,8630159.8
2427,2174,41,AMPLIACIÓN 1,9911571.07,0,0,0,9911571.07,30,2973471.31,0,0,0,2973471.31
2428,2175,,CONTRATO,2400563.1,524795.28,8535.78,533331.06,1867232.04,30,720168.92,157438.58,2560.73,159999.31,560169.61
2429,2175,69,AMPLIACIÓN 1,468579.63,0,0,0,468579.63,30,140573.88,0,0,0,140573.88
2430,2176,,CONTRATO,2268241.31,252743.6,269260.48,522004.08,1746237.23,30,680472.39,75823.08,80778.14,156601.22,523871.17
2431,2176,74,AMPLIACIÓN 1,214540.76,0,0,0,214540.76,30,64362.23,0,0,0,64362.23
2432,2177,,CONTRATO,989129.76,90895.09,253040.08,343935.17,645194.59,30,296738.93,27268.53,75912.03,103180.56,193558.37
2433,2178,,CONTRATO,152726.64,15527.12,0,15527.12,137199.52,30,45817.99,4658.14,0,4658.14,41159.85
2434,2179,,CONTRATO,118135.51,8672.64,0,8672.64,109462.87,30,35440.65,2601.79,0,2601.79,32838.86
2435,2180,,CONTRATO,989129.76,9171.63,343935.17,353106.8,636022.96,30,296738.93,2751.49,103180.56,105932.05,190806.88
2436,2181,,CONTRATO,152726.64,15527.12,0,15527.12,137199.52,30,45817.99,4658.14,0,4658.14,41159.85
2437,2182,,CONTRATO,118135.51,8672.64,0,8672.64,109462.87,30,35440.66,2601.79,0,2601.79,32838.87
2438,2183,,CONTRATO,118135.51,16166.57,8672.64,24839.21,93296.3,30,35440.65,4849.97,2601.79,7451.76,27988.89
2440,2185,,CONTRATO,152726.64,26728.67,15527.12,42255.79,110470.85,30,45817.99,8018.6,4658.14,12676.74,33141.25
2441,2186,,CONTRATO,152726.64,26187.41,15527.12,41714.53,111012.11,30,45817.99,7856.22,4658.14,12514.36,33303.63
2442,2187,,CONTRATO,118135.51,17700.94,8672.64,26373.58,91761.93,30,35440.66,5310.28,2601.79,7912.07,27528.59
2443,2188,,CONTRATO,142717,34052.86,88580.71,122633.57,20083.43,30,42815.1,16240.89,26574.21,42815.1,0
2444,2189,,CONTRATO,2314405.4,250075.33,708186.85,958262.18,1356143.22,30,694321.62,75022.6,212456.05,287478.65,406842.97
2445,2190,,CONTRATO,127172.86,39942.08,11082.56,51024.64,76148.22,0,0,0,0,0,0
2446,2191,,CONTRATO,135172.71,36383.37,12584.18,48967.55,86205.16,0,0,0,0,0,0
2447,2192,,CONTRATO,142717,40089.32,14129.26,54218.58,88498.42,0,0,0,0,0,0
2448,2193,,CONTRATO,142717,41204.99,14129.26,55334.25,87382.75,0,0,0,0,0,0
2449,2194,,CONTRATO,989129.76,9767.08,353106.8,362873.88,626255.88,30,296738.93,2930.12,105932.05,108862.17,187876.76
2450,2195,,CONTRATO,1424967.32,351879.43,9975.71,361855.14,1063112.18,30,427490.2,105563.83,2992.71,108556.54,318933.66
2451,2196,,CONTRATO,7491288.21,257986.12,2929646.41,3187632.53,4303655.68,30,2247386.46,77395.84,878893.93,956289.77,1291096.69
2452,2196,16,AMPLIACIÓN 1,1508711.79,0,0,0,1508711.79,30,452613.54,0,0,0,452613.54
2453,2197,,CONTRATO,860201.9,170551.68,196177.17,366728.85,493473.05,30,258060.57,51165.5,58853.16,110018.66,148041.91
2454,2198,,CONTRATO,860201.9,25564.88,366728.85,392293.73,467908.17,30,258060.57,7669.46,110018.66,117688.12,140372.45
2455,2199,,CONTRATO,860201.9,225235.6,392293.73,617529.33,242672.57,30,258060.57,67570.68,117688.12,185258.8,72801.77
2456,2200,,CONTRATO,2987007.09,150482.16,0,150482.16,2836524.93,30,896102.13,45144.65,0,45144.65,850957.48
2457,2200,78,AMPLIACIÓN 1,535751.22,0,0,0,535751.22,0,0,0,0,0,0
2465,2205,,CONTRATO,3227666.82,862650.01,1136555.53,1999205.54,1228461.28,30,968300.05,258795,340966.66,599761.66,368538.39
2466,2205,46,AMPLIACIÓN 1,291962.06,0,0,0,291962.06,30,87588.62,0,0,0,87588.62
2467,2206,,CONTRATO,1048732.46,32048.09,320324.58,352372.67,696359.79,30,314619.74,9614.43,96097.37,105711.8,208907.94
2470,2208,,CONTRATO,144256.28,23457.07,21665.47,45122.54,99133.74,30,43276.88,7037.12,6499.64,13536.76,29740.12
2471,2209,,CONTRATO,1306288.78,60786.8,1125984.37,1186771.17,119517.61,30,391886.63,54091.32,337795.31,391886.63,0
2474,2211,,CONTRATO,8698158.14,272749.61,712188.12,984937.73,7713220.41,30,2609447.44,81824.88,213656.44,295481.32,2313966.12
2475,2211,59,AMPLIACIÓN 1,1185791.51,0,0,0,1185791.51,30,355737.46,0,0,0,355737.46
2481,2214,,CONTRATO,338265.88,139023.39,0,139023.39,199242.49,30,101479.76,41707.02,0,41707.02,59772.74
2482,2215,,CONTRATO,338265.88,164719.13,139023.39,303742.52,34523.36,30,101479.76,59772.74,41707.02,101479.76,0
2483,2216,,CONTRATO,306146.28,44499.55,261573.23,306072.78,73.5,30,91843.88,13371.91,78471.97,91843.88,0
2484,2217,,CONTRATO,12380516.45,37840.94,293832.53,331673.47,12048842.98,30,3714154.94,11352.28,88149.76,99502.04,3614652.9
2485,2217,44,AMPLIACIÓN 1,476464.52,0,0,0,476464.52,30,142939.36,0,0,0,142939.36
2486,2218,,CONTRATO,12380516.45,8120.01,331673.47,339793.48,12040722.97,30,3714154.94,2436,99502.04,101938.04,3612216.9
2487,2218,44,AMPLIACIÓN 1,476464.52,0,0,0,476464.52,30,142939.36,0,0,0,142939.36
2488,2219,,CONTRATO,1479688.95,6110.78,0,6110.78,1473578.17,30,443906.69,1833.23,0,1833.23,442073.46
2489,2220,,CONTRATO,781797.96,161803.18,130627.75,292430.93,489367.03,30,234539.39,48540.95,39188.32,87729.27,146810.12
2490,2221,,CONTRATO,111604.01,10471.22,0,10471.22,101132.79,30,33481.2,3141.37,0,3141.37,30339.83
2491,2222,,CONTRATO,989129.76,48135.17,362873.88,411009.05,578120.71,30,296738.93,14440.55,108862.17,123302.72,173436.21
2492,2223,,CONTRATO,7533809.94,223604.37,271690.44,495294.81,7038515.13,30,2260142.98,67081.31,81507.13,148588.44,2111554.54
2493,2223,61,AMPLIACIÓN 1,2130650.66,0,0,0,2130650.66,30,639195.2,0,0,0,639195.2
2494,2224,,CONTRATO,1073300.49,11864.77,1061435.72,1073300.49,0,30,321990.15,0,321990.15,321990.15,0
2498,2227,,CONTRATO,432668.63,0,432668.63,432668.63,0,50,216334.32,0,216334.32,216334.32,0
2499,2227,87,AMPLIACIÓN 1,67036.54,62623.23,4413.31,67036.54,0,50,33518.27,31311.61,2206.66,33518.27,0
2500,2228,,CONTRATO,548839.09,49717.05,499122.03,548839.08,0.01,50,274419.55,24858.53,249561.02,274419.55,0
2501,2228,39,AMPLIACIÓN 1,279606.55,173691.54,0,173691.54,105915.01,0,0,0,0,0,0
2502,2229,,CONTRATO,8698158.14,213020.52,984937.73,1197958.25,7500199.89,30,2609447.44,63906.16,295481.32,359387.48,2250059.96
2503,2229,59,AMPLIACIÓN 1,1185791.51,0,0,0,1185791.51,30,355737.46,0,0,0,355737.46
2506,2231,,CONTRATO,1027293.71,59106.4,0,59106.4,968187.31,30,308188.11,17731.92,0,17731.92,290456.19
2507,2231,86,AMPLIACIÓN 1,188803.93,0,0,0,188803.93,0,0,0,0,0,0
2508,2232,,CONTRATO,1027293.71,99425.65,59106.4,158532.05,868761.66,30,308188.11,29827.7,17731.92,47559.62,260628.49
2509,2232,86,AMPLIACIÓN 1,188803.93,0,0,0,188803.93,0,0,0,0,0,0
2510,2233,,CONTRATO,2987007.09,230827.17,150482.16,381309.33,2605697.76,30,896102.13,69248.15,45144.65,114392.8,781709.33
2511,2233,78,AMPLIACIÓN 1,535751.22,0,0,0,535751.22,0,0,0,0,0,0
2512,2234,,CONTRATO,1479688.95,104899.18,6110.78,111009.96,1368678.99,30,443906.69,31469.75,1833.23,33302.98,410603.71
2514,2236,,CONTRATO,1027293.71,208148.87,158532.05,366680.92,660612.79,30,308188.11,62444.66,47559.62,110004.28,198183.83
2515,2236,86,AMPLIACIÓN 1,188803.93,0,0,0,188803.93,0,0,0,0,0,0
2516,2237,,CONTRATO,1029880.83,323138.16,251404.4,574542.56,455338.27,30,308964.25,233542.93,75421.32,308964.25,0
2517,2238,,CONTRATO,1342936.13,1120.59,0,1120.59,1341815.54,30,402880.84,336.18,0,336.18,402544.66
2518,2239,,CONTRATO,2448506.92,7005.94,0,7005.94,2441500.98,30,734552.08,2101.78,0,2101.78,732450.3
2519,2239,68,AMPLIACIÓN 1,571706.96,0,0,0,571706.96,30,171512.09,0,0,0,171512.09
2520,2240,,CONTRATO,1134601.24,177192.23,221976.01,399168.24,735433,30,340380.37,53157.67,66592.8,119750.47,220629.9
2521,2241,,CONTRATO,341584.76,228664.99,0,228664.99,112919.77,30,102475.43,68599.5,0,68599.5,33875.93
2522,2242,,CONTRATO,1168449.39,247819.79,829426.69,1077246.48,91202.91,50,584224.7,169511.33,414713.37,584224.7,0
2523,2243,,CONTRATO,33398436.06,2604558.28,4631236.7,7235794.98,26162641.08,30,10019530.82,781367.48,1389371.02,2170738.5,7848792.32
2524,2243,41,AMPLIACIÓN 1,9911571.07,0,0,0,9911571.07,30,2973471.31,0,0,0,2973471.31
2525,2244,,CONTRATO,3681000.01,227096.76,2131603.49,2358700.25,1322299.76,50,1840500.01,113548.38,1065801.76,1179350.14,661149.87
2526,2245,,CONTRATO,1342936.13,82448.54,1120.59,83569.13,1259367,30,402880.84,24734.56,336.18,25070.74,377810.1
2527,2246,,CONTRATO,1433341.89,453248.22,148640.98,601889.2,831452.69,30,430002.57,135974.47,44592.29,180566.76,249435.81
2528,2247,,CONTRATO,1131613.77,166167.13,276155.57,442322.7,689291.07,50,565806.89,83083.57,138077.79,221161.36,344645.53
2529,2248,,CONTRATO,553640.15,78838.17,190240.91,269079.08,284561.07,50,276820.07,39419.09,95120.46,134539.55,142280.52
2530,2249,,CONTRATO,658598.8,506277.67,56360.42,562638.09,95960.71,30,197579.64,151883.3,16908.13,168791.43,28788.21
2532,2251,,CONTRATO,699657.24,0,699657.24,699657.24,0,30,209897.17,0,209897.17,209897.17,0
2533,2251,80,AMPLIACIÓN 1,809998.23,89523.3,375700.76,465224.06,344774.17,0,0,0,0,0,0
2534,2252,,CONTRATO,941964.22,201256.25,565965.65,767221.9,174742.32,50,470982.11,100628.13,282982.84,383610.97,87371.14
2535,2253,,CONTRATO,7817749.21,1458766.04,4312317.83,5771083.87,2046665.34,30,2345324.76,437629.81,1293695.35,1731325.16,613999.6
2537,2255,,CONTRATO,1332696.06,10609.26,1008990.74,1019600,313096.06,30,399808.82,0,399808.82,399808.82,0
2538,2256,,CONTRATO,2599058.07,468697.83,596587.85,1065285.68,1533772.39,30,779717.42,140609.35,178976.36,319585.71,460131.71
2539,2256,75,AMPLIACIÓN 1,270286.93,0,0,0,270286.93,30,81086.08,0,0,0,81086.08
2540,2257,,CONTRATO,1229513.67,584134.55,323927.06,908061.61,321452.06,30,368854.1,175240.37,97178.12,272418.49,96435.61
2541,2258,,CONTRATO,159615.01,25424.65,74866.18,100290.83,59324.18,0,0,0,0,0,0
2542,2259,,CONTRATO,1856007.63,230430.21,38262.58,268692.79,1587314.84,30,556802.29,69129.06,11478.77,80607.83,476194.46
2544,2261,,CONTRATO,3569333.92,269665.25,954839.04,1224504.29,2344829.63,50,1784666.96,134832.63,477419.53,612252.16,1172414.8
2545,2261,76,AMPLIACIÓN 1,564394.36,0,0,0,564394.36,50,282197.18,0,0,0,282197.18
2546,2262,,CONTRATO,4064360.89,1098.83,1440180.98,1441279.81,2623081.08,70,2845052.61,769.18,720090.49,720859.67,2124192.94
2547,2262,21,AMPLIACIÓN 1,1435639.11,0,0,0,1435639.11,50,717819.55,0,0,0,717819.55
2548,2263,,CONTRATO,1278997.37,120584.31,349665.36,470249.67,808747.7,30,383699.21,36175.29,104899.61,141074.9,242624.31
2549,2264,,CONTRATO,2596981.32,116025.83,1150882.85,1266908.68,1330072.64,30,779094.4,34807.75,345264.87,380072.62,399021.78
2550,2265,,CONTRATO,4064360.89,3410.13,1441279.81,1444689.94,2619670.95,70,2845052.61,2387.09,720859.67,723246.76,2121805.85
2551,2265,21,AMPLIACIÓN 1,1435639.11,0,0,0,1435639.11,50,717819.55,0,0,0,717819.55
2552,2266,,CONTRATO,4064360.89,2255.99,1444689.94,1446945.93,2617414.96,70,2845052.61,1579.19,723246.76,724825.95,2120226.66
2553,2266,21,AMPLIACIÓN 1,1435639.11,0,0,0,1435639.11,50,717819.55,0,0,0,717819.55
2555,2268,,CONTRATO,10199000,974743.07,2716766.12,3691509.19,6507490.81,30,3059700,292422.92,815029.83,1107452.75,1952247.25
2557,2270,,CONTRATO,668565.16,80581.93,231028.42,311610.35,356954.81,30,200569.55,24174.58,69308.53,93483.11,107086.44
2558,2271,,CONTRATO,668565.16,219806.53,311610.35,531416.88,137148.28,30,200569.55,65941.96,93483.11,159425.07,41144.48
2559,2272,,CONTRATO,3939350.46,322986.71,1707047.68,2030034.39,1909316.07,30,1181805.13,96896.01,512114.31,609010.32,572794.81
2560,2273,,CONTRATO,561390.19,212880.39,187216.77,400097.16,161293.03,30,168417.06,63864.12,56165.03,120029.15,48387.91
2561,2274,,CONTRATO,144256.28,7441.21,45538.37,52979.58,91276.7,30,43276.88,2232.36,13661.51,15893.87,27383.01
2562,2275,,CONTRATO,144256.28,23256.14,52979.58,76235.72,68020.56,30,43276.88,6976.84,15893.87,22870.71,20406.17
2563,2276,,CONTRATO,126256.57,5736.83,40288.16,46024.99,80231.58,30,37876.98,1721.05,12086.45,13807.5,24069.48
2564,2277,,CONTRATO,126256.57,18589.29,46024.99,64614.28,61642.29,30,37876.98,5576.79,13807.5,19384.29,18492.69
2565,2278,,CONTRATO,5878.65,5878.65,0,5878.65,0,0,0,0,0,0,0
2566,2279,,CONTRATO,952558.13,13830.32,0,13830.32,938727.81,30,285767.44,4149.1,0,4149.1,281618.34
2567,2280,,CONTRATO,952558.13,3280.64,13830.32,17110.96,935447.17,30,285767.44,984.19,4149.1,5133.29,280634.15
2568,2281,,CONTRATO,548839.09,0.01,548839.08,548839.09,0,50,274419.55,0,274419.55,274419.55,0
2569,2281,39,AMPLIACIÓN 1,279606.55,56232.88,173691.54,229924.42,49682.13,0,0,0,0,0,0
2570,2282,,CONTRATO,952558.13,87086.95,17110.96,104197.91,848360.22,30,285767.44,26126.09,5133.29,31259.38,254508.06
2571,2283,,CONTRATO,565812.43,60190.85,202123.86,262314.71,303497.72,30,169743.73,18057.26,60637.16,78694.42,91049.31
2573,2285,,CONTRATO,1479688.95,25467.16,1009296.31,1034763.47,444925.48,30,443906.69,0,443906.69,443906.69,0
2575,2287,,CONTRATO,2448506.92,448780.17,7005.94,455786.11,1992720.81,30,734552.08,134634.05,2101.78,136735.83,597816.25
2576,2287,68,AMPLIACIÓN 1,571706.96,0,0,0,571706.96,30,171512.09,0,0,0,171512.09
2577,2288,,CONTRATO,1519585.94,293937.89,1177877.48,1471815.37,47770.57,30,455875.78,88181.37,353363.24,441544.61,14331.17
2578,2288,93,AMPLIACIÓN 1,329467.76,0,0,0,329467.76,30,98840.32,0,0,0,98840.32
2579,2289,,CONTRATO,2596981.32,417139.09,1266908.68,1684047.77,912933.55,30,779094.4,125141.73,380072.62,505214.35,273880.05
2580,2290,,CONTRATO,372673.39,98768.04,41462.03,140230.07,232443.32,50,186336.69,49384.02,20731.02,70115.04,116221.65
2581,2291,,CONTRATO,402891.15,101051.6,41462.03,142513.63,260377.52,50,201445.57,50525.8,20731.02,71256.82,130188.75
2582,2292,,CONTRATO,158062.5,19904.16,0,19904.16,138158.34,30,47418.75,5971.25,0,5971.25,41447.5
2583,2293,,CONTRATO,975467.08,98294.5,719402.84,817697.34,157769.74,30,292640.13,29488.35,215820.85,245309.2,47330.93
2584,2294,,CONTRATO,1330233.64,101070.87,1229072.26,1330143.13,90.51,30,399070.09,0,399070.09,399070.09,0
2585,2295,,CONTRATO,159615.01,25424.65,100290.83,125715.48,33899.53,0,0,0,0,0,0
2586,2296,,CONTRATO,159615.01,33899.53,125715.48,159615.01,0,0,0,0,0,0,0
2588,2298,,CONTRATO,643210.12,44117.56,280307.25,324424.81,318785.31,30,192963.04,13235.27,84092.18,97327.45,95635.59
2589,2299,,CONTRATO,2751060.59,76337.91,0,76337.91,2674722.68,30,825318.18,22901.37,0,22901.37,802416.81
2591,2301,,CONTRATO,2751060.59,331323.2,76337.91,407661.11,2343399.48,30,825318.18,99396.96,22901.37,122298.33,703019.85
2592,2302,,CONTRATO,8283146.38,394329.27,7180534.87,7574864.14,708282.24,30,2484943.91,330783.46,2154160.45,2484943.91,0
2593,2303,,CONTRATO,1442418.11,277644.07,934558.93,1212203,230215.11,30,432725.43,83293.22,280367.68,363660.9,69064.53
2594,2304,,CONTRATO,1201795.99,84652.26,257177.33,341829.59,859966.4,30,360538.8,25395.68,77153.2,102548.88,257989.92
2595,2305,,CONTRATO,7491288.21,1223681.39,3187632.53,4411313.92,3079974.29,30,2247386.46,367104.42,956289.77,1323394.19,923992.27
2596,2305,16,AMPLIACIÓN 1,1508711.79,0,0,0,1508711.79,30,452613.54,0,0,0,452613.54
2597,2306,,CONTRATO,1201795.99,639929.79,341829.59,981759.38,220036.61,30,360538.8,191978.94,102548.88,294527.82,66010.98
2598,2307,,CONTRATO,979936.12,516266.39,0,516266.39,463669.73,30,293980.83,154879.92,0,154879.92,139100.91
2601,2309,,CONTRATO,846374.41,49791.43,0,49791.43,796582.98,30,253912.32,14937.43,0,14937.43,238974.89
2602,2310,,CONTRATO,1479688.95,10866.31,1131202.88,1142069.19,337619.76,30,443906.69,0,443906.69,443906.69,0
2603,2311,,CONTRATO,697746.75,244076.67,75170.75,319247.42,378499.33,30,209324.03,73223,22551.23,95774.23,113549.8
2604,2312,,CONTRATO,3074415.8,479747.2,599162.59,1078909.79,1995506.01,30,922324.74,143924.16,179748.78,323672.94,598651.8
2605,2312,70,AMPLIACIÓN 1,566326.2,0,0,0,566326.2,30,169897.86,0,0,0,169897.86
2606,2313,,CONTRATO,781797.96,31716.58,292430.93,324147.51,457650.45,30,234539.39,9514.97,87729.27,97244.24,137295.15
2608,2315,,CONTRATO,260826.57,39894.5,168438.22,208332.72,52493.85,30,78247.97,11968.35,50531.47,62499.82,15748.15
2609,2316,,CONTRATO,511338.46,72837.12,236430.33,309267.45,202071.01,0,0,0,0,0,0
2610,2317,,CONTRATO,8698158.14,136004.87,1197958.25,1333963.12,7364195.02,30,2609447.44,40801.46,359387.48,400188.94,2209258.5
2611,2317,59,AMPLIACIÓN 1,1185791.51,0,0,0,1185791.51,30,355737.46,0,0,0,355737.46
2612,2318,,CONTRATO,12380516.45,105135.16,339793.48,444928.64,11935587.81,30,3714154.94,31540.55,101938.04,133478.59,3580676.35
2613,2318,44,AMPLIACIÓN 1,476464.52,0,0,0,476464.52,30,142939.36,0,0,0,142939.36
2614,2319,,CONTRATO,1354079.58,620446.89,454068.85,1074515.74,279563.84,30,406223.87,186134.07,136220.66,322354.73,83869.14
2615,2320,,CONTRATO,3420149.28,423374,338421.43,761795.43,2658353.85,30,1026044.78,127012.2,101526.43,228538.63,797506.15
2616,2320,73,AMPLIACIÓN 1,495147.87,0,0,0,495147.87,0,0,0,0,0,0
2617,2321,,CONTRATO,19316472.13,483087.73,1058718.12,1541805.85,17774666.28,30,5794941.64,144926.32,317615.44,462541.76,5332399.88
2618,2321,53,AMPLIACIÓN 1,463527.87,0,0,0,463527.87,30,139058.36,0,0,0,139058.36
2619,2322,,CONTRATO,6191038.99,677153.54,650389.97,1327543.51,4863495.48,30,1857311.7,203146.06,195117,398263.06,1459048.64
2620,2322,52,AMPLIACIÓN 1,1538736.95,0,0,0,1538736.95,30,461621.08,0,0,0,461621.08
2621,2323,,CONTRATO,1100000,281670.25,818329.57,1099999.82,0.18,0,0,0,0,0,0
2622,2324,,CONTRATO,160008.65,10655.54,48806.64,59462.18,100546.47,30,48002.59,3196.66,14641.99,17838.65,30163.94
2623,2325,,CONTRATO,171567.56,8684.13,54596.5,63280.63,108286.93,30,51470.27,2605.24,16378.95,18984.19,32486.08
2624,2326,,CONTRATO,33398436.06,2720904.65,7235794.98,9956699.63,23441736.43,30,10019530.82,816271.4,2170738.5,2987009.9,7032520.92
2625,2326,41,AMPLIACIÓN 1,9911571.07,0,0,0,9911571.07,30,2973471.31,0,0,0,2973471.31
2626,2327,,CONTRATO,979936.11,190727.65,0,190727.65,789208.46,30,293980.83,57218.3,0,57218.3,236762.53
2627,2328,,CONTRATO,975467.08,157749.86,817697.34,975447.2,19.88,30,292640.13,47330.93,245309.2,292640.13,0
2628,2329,,CONTRATO,846374.41,333049.62,49791.43,382841.05,463533.36,30,253912.32,99914.89,14937.43,114852.32,139060
2629,2330,,CONTRATO,4542844.34,184536.12,4358308.22,4542844.34,0,30,1362853.3,55360.84,1307492.46,1362853.3,0
2630,2330,37,AMPLIACIÓN 1,3723826.2,2017530.68,0,2017530.68,1706295.52,0,0,0,0,0,0
2631,2331,,CONTRATO,1028616.82,149556.87,186264.25,335821.12,692795.7,30,308585.04,44867.06,55879.27,100746.33,207838.71
2632,2331,35,AMPLIACIÓN 1,103786,0,0,0,103786,0,0,0,0,0,0
2633,2332,,CONTRATO,571994.75,114256.28,286107.06,400363.34,171631.41,30,171598.42,85766.3,85832.12,171598.42,0
2634,2333,,CONTRATO,655171.09,149075.14,251472.85,400547.99,254623.1,30,196551.33,121109.47,75441.86,196551.33,0
2635,2334,,CONTRATO,1433341.89,182695.06,612853.81,795548.87,637793.02,30,430002.57,54808.52,183856.15,238664.67,191337.9
2636,2335,,CONTRATO,1442418.11,111926.8,1212203,1324129.8,118288.31,30,432725.43,69064.53,363660.9,432725.43,0
2637,2336,,CONTRATO,1856007.63,119564.49,268692.79,388257.28,1467750.35,30,556802.29,35869.35,80607.83,116477.18,440325.11
2639,2338,,CONTRATO,1451098.8,320589.17,449128.41,769717.58,681381.22,30,435329.64,96176.75,134738.52,230915.27,204414.37
2646,2341,,CONTRATO,1664226.75,704445.96,777056.05,1481502.01,182724.74,30,499268.03,211333.79,233116.83,444450.62,54817.41
2647,2342,,CONTRATO,1433341.89,137503.81,473921.96,611425.77,821916.12,30,430002.57,41251.14,142176.58,183427.72,246574.85
2648,2343,,CONTRATO,635764.69,105174.32,528436.57,633610.89,2153.8,30,190729.41,32198.44,158530.97,190729.41,0
2651,2346,,CONTRATO,38455726.98,6863903.58,8481027.69,15344931.27,23110795.71,30,11536718.09,2059171.07,2544308.32,4603479.39,6933238.7
2652,2347,,CONTRATO,1468406.42,127800.67,907309.71,1035110.38,433296.04,30,440521.93,38340.2,272192.92,310533.12,129988.81
2653,2348,,CONTRATO,1021628.94,83197.98,917070.01,1000267.99,21360.95,30,306488.68,31367.69,275120.99,306488.68,0
2654,2349,,CONTRATO,3389409.28,479159.76,734576.95,1213736.71,2175672.57,30,1016822.79,143747.93,220373.08,364121.01,652701.78
2655,2350,,CONTRATO,3933012.12,732515.8,2991355.02,3723870.82,209141.3,30,1179903.64,282497.13,897406.51,1179903.64,0
2656,2350,64,AMPLIACIÓN 1,68974.31,0,0,0,68974.31,0,0,0,0,0,0
2657,2351,,CONTRATO,1314332.95,146009.08,1161851.38,1307860.46,6472.49,30,394299.89,45744.48,348555.41,394299.89,0
2660,2353,,CONTRATO,2233744.96,679527.07,1236326.92,1915853.99,317890.97,50,1116872.48,339763.54,618163.48,957927.02,158945.46
2661,2354,,CONTRATO,1003864.79,169530.28,205004.15,374534.43,629330.36,30,301159.44,50859.08,61501.25,112360.33,188799.11
2662,2355,,CONTRATO,1003864.79,460995.02,374534.43,835529.45,168335.34,30,301159.44,138298.51,112360.33,250658.84,50500.6
2663,2356,,CONTRATO,465730.8,117938.34,225550.93,343489.27,122241.53,0,0,0,0,0,0
2664,2357,,CONTRATO,1029880.83,66526.35,288045.48,354571.83,675309,30,308964.25,19957.91,86413.65,106371.56,202592.69
